TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
24.293551,1,2,-1.906880,4.647188,7.138376,-0.099815,0.0234997.139074,0.000685,0.037577
24.333546,1,2,-2.179003,4.899929,7.148562,-0.099575,0.0234917.150725,0.001124,0.037491
24.378529,1,2,-2.179003,4.704230,7.161929,-0.099264,0.0230337.164116,0.001623,0.037033
24.428547,1,2,-1.919000,4.508530,7.176825,-0.098926,0.0222997.179006,0.002170,0.036200
24.473527,1,2,-1.876580,4.278250,7.190476,-0.098627,0.0215987.192652,0.002660,0.035696
24.513526,1,2,-1.767500,4.369150,7.202523,-0.098368,0.0212207.204723,0.003089,0.035220
24.553542,1,2,-1.132355,3.858331,7.213324,-0.098142,0.0204797.217080,0.003521,0.034402
24.603532,1,2,-0.908135,3.147532,7.230350,-0.097805,0.0185887.232570,0.004041,0.032292
24.648540,1,2,-1.016635,2.680906,7.244361,-0.097557,0.0169027.246561,0.004483,0.030754
24.688543,1,2,-0.774813,2.952882,7.256649,-0.097353,0.0164297.260360,0.004906,0.030450
24.773538,2,2,-0.683336,2.765023,7.281029,-0.096967,0.014738-0.281055,-0.002876,0.069764
24.818538,2,2,-0.913327,1.982561,7.293660,-0.096789,0.012440-0.268633,-0.002021,0.066673
24.863524,2,2,-0.241245,1.461402,7.307174,-0.096649,0.008127-0.256584,-0.001238,0.062835
24.908535,2,2,0.484799,1.297783,7.317779,-0.096579,0.004862-0.244695,-0.000510,0.059439
24.943534,2,2,0.376874,1.943700,7.328250,-0.096540,0.002337-0.235590,0.000023,0.057290
24.978517,2,2,0.328971,2.850196,7.337056,-0.096525,0.000629-0.226843,0.000518,0.055631
25.013516,2,2,0.232588,4.005152,7.345593,-0.096526,-0.000984-0.218364,0.000985,0.053969
25.053535,2,2,-0.045017,5.144430,7.355149,-0.096543,-0.002978-0.207653,0.001553,0.051694
25.103539,2,2,-0.140823,6.025630,7.365829,-0.096588,-0.005995-0.195772,0.002149,0.048051
25.148532,2,2,0.421602,6.755330,7.377813,-0.096682,-0.010428-0.186154,0.002596,0.044129
25.203529,2,2,0.713058,7.509267,7.390185,-0.096844,-0.016240-0.172563,0.003156,0.037444
25.243535,2,2,1.065115,8.654605,7.401369,-0.097057,-0.022415-0.162582,0.003507,0.032044
25.288528,2,2,2.233538,8.256091,7.412956,-0.097354,-0.029622-0.150922,0.003843,0.024690
25.323526,2,2,2.355892,8.940870,7.422082,-0.097649,-0.035973-0.141794,0.004043,0.018141
25.368526,2,2,3.083667,8.556255,7.434065,-0.098131,-0.045696-0.128364,0.004222,0.007053
25.403510,2,2,3.853862,8.927693,7.443571,-0.098600,-0.054613-0.118832,0.004252,-0.002210
25.443527,2,2,3.945916,9.105935,7.454492,-0.099249,-0.065438-0.107996,0.004178,-0.013086
25.483508,2,2,3.953708,8.821838,7.466837,-0.100136,-0.080002-0.098289,0.004003,-0.024818
25.523525,2,2,4.753626,8.034763,7.476792,-0.100992,-0.093461-0.085517,0.003588,-0.041997
25.568512,2,2,5.154162,7.929964,7.489340,-0.102265,-0.110988-0.072966,0.002963,-0.059969
25.603507,2,2,5.506795,7.086570,7.499112,-0.103417,-0.126328-0.064478,0.002406,-0.073399
25.643502,2,2,5.132233,6.969655,7.510227,-0.104919,-0.144912-0.053329,0.001497,-0.092182
25.688520,2,2,4.213423,7.773131,7.522283,-0.106796,-0.166845-0.039867,0.000105,-0.116519
25.733517,2,2,4.388586,8.193050,7.534295,-0.108940,-0.189074-0.029113,-0.001247,-0.136542
25.773512,2,2,4.026141,8.470030,7.543250,-0.110724,-0.206847-0.018834,-0.002751,-0.156572
25.813501,2,2,3.849824,9.068190,7.556066,-0.113566,-0.232525-0.007129,-0.004723,-0.180092
25.858503,2,2,3.589822,9.056793,7.567961,-0.116523,-0.2577200.003586,-0.006782,-0.202537
25.908515,2,2,3.680144,9.279233,7.579805,-0.119793,-0.2838050.018272,-0.010022,-0.234517
25.948515,2,2,3.729201,8.944878,7.591830,-0.123457,-0.3103310.027801,-0.012388,-0.255148
25.993511,2,2,3.566736,8.612301,7.604261,-0.127617,-0.3390250.041879,-0.016275,-0.287084
26.033496,2,2,3.621853,8.660781,7.613879,-0.131115,-0.3622210.053018,-0.019705,-0.313673
26.073494,2,2,3.900035,8.433003,7.626073,-0.135920,-0.3918050.062679,-0.022944,-0.336622
26.123512,2,2,3.639456,8.031265,7.638434,-0.141225,-0.4227200.076724,-0.028102,-0.371125
26.168496,2,2,3.239504,7.021764,7.650674,-0.146942,-0.4547210.089256,-0.033186,-0.402978
26.208526,2,2,2.772884,6.770802,7.662794,-0.153078,-0.4860790.100291,-0.038050,-0.430895
26.253507,2,2,2.149281,5.298945,7.673570,-0.158943,-0.5146850.112741,-0.043990,-0.463041
26.293505,2,2,1.827523,4.402065,7.684211,-0.165139,-0.5433410.125046,-0.050355,-0.495186
26.338508,2,2,1.451226,2.745905,7.697248,-0.173299,-0.5787280.135807,-0.056340,-0.523545
26.388489,2,2,0.554923,1.749563,7.707360,-0.180085,-0.6070390.148888,-0.064171,-0.558587
26.438509,2,2,0.195651,0.988838,7.720809,-0.189757,-0.6427560.162667,-0.073095,-0.593614
26.478507,2,2,-0.410349,0.923234,7.730068,-0.196843,-0.6666740.172251,-0.079709,-0.617186
26.523507,2,2,-0.508463,1.051550,7.739032,-0.204041,-0.6888640.181538,-0.086436,-0.638783
26.568510,2,2,-0.819254,0.752109,7.750973,-0.214128,-0.7163370.192801,-0.094999,-0.663557
26.608501,2,2,-1.401015,0.675108,7.758256,-0.220561,-0.7329640.201497,-0.101915,-0.682390
26.648529,2,2,-1.946992,1.173084,7.766345,-0.227959,-0.7507110.209916,-0.108865,-0.699693
26.693519,2,2,-2.358757,1.269472,7.775320,-0.236474,-0.7692300.219314,-0.116910,-0.717915
26.733503,2,2,-3.050383,1.375319,7.783885,-0.244896,-0.7869630.227219,-0.123911,-0.733839
26.783528,2,2,-4.035215,1.678822,7.792035,-0.253202,-0.8045530.235789,-0.131761,-0.751181
26.833521,2,2,-5.051815,1.992768,7.801688,-0.263412,-0.8240370.245974,-0.141441,-0.770567
26.873527,2,2,-5.676114,1.803030,7.808592,-0.270963,-0.8378890.253293,-0.148634,-0.784319
26.918533,2,2,-5.885963,1.423554,7.815684,-0.278932,-0.8506960.261744,-0.157176,-0.798591
26.958517,2,2,-6.217057,1.168286,7.823573,-0.288037,-0.8643740.270098,-0.165858,-0.812071
27.003537,2,2,-5.791531,0.816886,7.831509,-0.297442,-0.8763180.277650,-0.173898,-0.822302
27.048481,2,2,-5.358718,0.600138,7.839381,-0.306981,-0.8858870.286037,-0.183009,-0.831525
27.098511,2,2,-5.273030,0.073768,7.848198,-0.317861,-0.8946930.295442,-0.193406,-0.840479
27.138512,2,2,-4.857996,-0.660702,7.855188,-0.326632,-0.9017570.302908,-0.201796,-0.847394
27.173522,2,2,-5.051722,-0.999286,7.861270,-0.334363,-0.9076530.309371,-0.209151,-0.853242
27.218484,2,2,-5.275941,-1.458066,7.867975,-0.342996,-0.9138810.317426,-0.218441,-0.859994
27.258514,2,2,-5.174076,-1.470909,7.875416,-0.352694,-0.9190020.324485,-0.226673,-0.864344
27.303477,2,2,-4.823751,-1.875149,7.882045,-0.361410,-0.9223120.333240,-0.236970,-0.868261
27.348480,2,2,-5.810375,-1.177194,7.889838,-0.371728,-0.9254960.339871,-0.244820,-0.870443
27.393493,2,2,-5.369727,-1.284495,7.896117,-0.380074,-0.9261430.347362,-0.253714,-0.871321
27.433505,2,2,-7.493897,0.588375,7.902525,-0.388604,-0.9264410.353401,-0.260891,-0.871439
27.483473,2,2,-8.282273,0.732035,7.908783,-0.396945,-0.9277310.360908,-0.269830,-0.872366
27.528491,2,2,-7.075469,0.319956,7.916372,-0.407052,-0.9244910.368343,-0.278661,-0.868597
27.563481,2,2,-4.965151,0.109636,7.922216,-0.414758,-0.9183260.374649,-0.286074,-0.862332
27.613492,2,2,-5.476787,-0.505981,7.930646,-0.425721,-0.9120530.383647,-0.296515,-0.856406
27.658497,2,2,-4.793162,-1.618517,7.938293,-0.435559,-0.9072340.391890,-0.305980,-0.851388
27.703463,2,2,-4.430150,-1.801043,7.945156,-0.444297,-0.9020370.400086,-0.315289,-0.845185
27.748466,2,2,-3.843484,-1.402529,7.953592,-0.454880,-0.8919120.408188,-0.324346,-0.835672
27.793467,2,2,-3.600507,-2.451965,7.961401,-0.464481,-0.8833360.416512,-0.333484,-0.827047
27.843520,2,2,-2.898701,-3.286467,7.970178,-0.475076,-0.8737520.426855,-0.344621,-0.816553
27.883487,2,2,-2.384755,-3.866448,7.977219,-0.483423,-0.8650480.433379,-0.351518,-0.808709
27.923485,2,2,-2.856281,-3.384872,7.984162,-0.491501,-0.8552590.440735,-0.359160,-0.798773
27.968467,2,2,-2.801741,-4.166613,7.991917,-0.500328,-0.8432310.448945,-0.367503,-0.786695
28.013472,2,2,-3.170824,-3.954512,7.993597,-0.502212,-0.8406250.456946,-0.375441,-0.774179
28.063467,2,2,-3.438041,-3.640115,8.000298,-0.509626,-0.8293620.456946,-0.375441,-0.774179
28.118453,2,2,-3.688809,-2.742179,8.016037,-0.526295,-0.7959680.475347,-0.392828,-0.736945
28.168461,2,2,-4.355410,-1.914461,8.021857,-0.532171,-0.7826030.485245,-0.401634,-0.714859
28.218503,2,2,-4.974096,-0.911001,8.033896,-0.543822,-0.7528050.493359,-0.408553,-0.695478
28.258517,2,2,-6.154640,0.453553,8.040739,-0.550137,-0.7353220.500460,-0.414388,-0.677997
28.303481,2,2,-6.470336,0.139157,8.049553,-0.557949,-0.7130580.509743,-0.421709,-0.655683
28.353466,2,2,-6.266605,0.304555,8.057960,-0.565083,-0.6919920.518546,-0.428349,-0.634517
28.408483,2,2,-5.597409,0.251794,8.068641,-0.573718,-0.6646580.529769,-0.436398,-0.606737
28.453466,2,2,-6.124628,0.805032,8.077478,-0.580492,-0.6404750.540039,-0.443344,-0.579768
28.488449,2,2,-5.266419,0.647473,8.085915,-0.586648,-0.6172900.546681,-0.447623,-0.562107
28.528450,2,2,-4.788834,0.605053,8.093498,-0.591928,-0.5960010.555679,-0.453158,-0.537733
28.573473,2,2,-5.429461,1.141890,8.103256,-0.598373,-0.5685960.565796,-0.459025,-0.510329
28.618444,2,2,-4.474291,0.473512,8.113673,-0.604848,-0.5402930.577786,-0.465517,-0.478794
28.658481,2,2,-4.456109,0.824268,8.124102,-0.610926,-0.5113510.587325,-0.470335,-0.452936
28.693455,2,2,-4.111844,0.624289,8.131079,-0.614766,-0.4916120.594568,-0.473786,-0.432998
28.733453,2,2,-4.274887,0.406129,8.141890,-0.620371,-0.4616300.604430,-0.478208,-0.406446
28.773461,2,2,-4.559706,0.694507,8.151541,-0.625033,-0.4347820.615526,-0.482810,-0.376318
28.828440,2,2,-4.645123,0.415747,8.163694,-0.630455,-0.4009770.627990,-0.487517,-0.342463
28.868455,2,2,-5.432921,0.381166,8.174538,-0.634882,-0.3707540.639131,-0.491321,-0.312140
28.908456,2,2,-5.645021,-0.062992,8.183384,-0.638217,-0.3465940.648115,-0.494118,-0.288030
28.943468,2,2,-4.866168,-1.199767,8.192423,-0.641375,-0.3221360.657396,-0.496762,-0.263423
28.988439,2,2,-5.791615,-1.567647,8.204330,-0.645163,-0.2902210.669447,-0.499830,-0.231409
29.033485,2,2,-6.410310,-1.136332,8.216009,-0.648466,-0.2571240.681343,-0.502450,-0.198164
29.083456,2,2,-6.230242,-2.004689,8.228070,-0.651443,-0.2227870.696368,-0.505168,-0.155728
29.153453,2,2,-6.486493,-1.918793,8.249752,-0.655677,-0.1581560.715455,-0.507652,-0.098900
29.203450,2,2,-5.556156,-2.928316,8.262309,-0.657462,-0.1199100.728140,-0.508693,-0.060306
29.248432,2,2,-6.851265,-1.709498,8.274570,-0.658720,-0.0794930.740410,-0.509214,-0.019742
29.293468,2,2,-6.029990,-2.419999,8.287248,-0.659495,-0.0381310.754633,-0.509198,0.026437
29.338450,2,2,-5.861464,-2.170635,8.300175,-0.659743,0.0049640.766046,-0.508705,0.065062
29.383450,2,2,-6.037781,-1.698532,8.314217,-0.659354,0.0549970.780114,-0.507464,0.115244
29.428445,2,2,-6.286242,-1.329449,8.325553,-0.658527,0.0957960.791334,-0.505960,0.156092
29.478431,2,2,-5.638976,-0.820986,8.338309,-0.657034,0.1423510.805291,-0.503430,0.207560
29.528427,2,2,-5.740841,-0.364754,8.355167,-0.654134,0.2027600.819246,-0.500155,0.257943
29.563444,2,2,-5.776624,0.481914,8.364998,-0.651962,0.2373110.830255,-0.497049,0.297507
29.603446,2,2,-5.546921,1.475755,8.374529,-0.649503,0.2727000.841046,-0.493530,0.338059
29.638440,2,2,-5.340304,1.973252,8.386738,-0.645825,0.3175730.850310,-0.490118,0.372756
29.678439,2,2,-4.916671,2.404661,8.394908,-0.643026,0.3473090.861056,-0.485697,0.412422
29.718455,2,2,-4.594337,2.847915,8.407286,-0.638271,0.3909030.871755,-0.480799,0.450705
29.773432,2,2,-4.005941,3.597575,8.419364,-0.633027,0.4330130.884812,-0.474135,0.497533
29.808438,2,2,-3.320585,3.566219,8.431360,-0.627210,0.4742840.895112,-0.468325,0.533938
29.848437,2,2,-2.847906,4.192176,8.440409,-0.622410,0.5053770.903845,-0.463002,0.564882
29.888421,2,2,-2.047988,3.952279,8.449540,-0.617200,0.5356830.915166,-0.455547,0.604031
29.923424,2,2,-3.140228,5.385994,8.460463,-0.610466,0.5733380.923154,-0.449887,0.632348
29.958453,2,2,-1.863302,4.455981,8.469185,-0.604685,0.6010220.931544,-0.443584,0.660033
30.013436,2,2,-0.978544,4.126962,8.480108,-0.596951,0.6354710.944128,-0.433431,0.702679
30.058432,2,2,-1.356860,4.414284,8.491374,-0.588336,0.6727490.953803,-0.424989,0.734648
30.098436,2,2,-1.337526,4.603922,8.501435,-0.580098,0.7031880.962191,-0.417233,0.761752
30.143440,2,2,-1.753357,4.295586,8.509789,-0.572848,0.7290020.971138,-0.408474,0.790503
30.193440,2,2,-1.607916,4.862720,8.520028,-0.563439,0.7606400.980706,-0.398530,0.821892
30.238435,2,2,-1.800104,4.100608,8.528797,-0.554887,0.7874090.988088,-0.390417,0.845332
30.273428,2,2,-2.095889,3.989749,8.535524,-0.548020,0.8065770.995255,-0.382175,0.867139
30.328426,2,2,-2.325592,4.716225,8.545591,-0.537228,0.8363981.003745,-0.371918,0.894269
30.373435,2,2,-2.718336,4.674527,8.553492,-0.528291,0.8594551.011116,-0.362540,0.917029
30.418443,2,2,-2.857139,3.728114,8.561214,-0.519164,0.8794461.019069,-0.351944,0.939016
30.458427,2,2,-3.020181,3.257937,8.568820,-0.509806,0.8988961.024613,-0.344263,0.954079
30.513426,2,2,-4.181390,3.677855,8.576776,-0.499613,0.9188511.032746,-0.332540,0.975982
30.558422,2,2,-4.356552,3.167037,8.583974,-0.490035,0.9354811.040060,-0.321536,0.994211
30.608422,2,2,-4.314710,2.864037,8.592444,-0.478334,0.9548151.046464,-0.311536,1.009999
30.648421,2,2,-4.423212,2.700418,8.598513,-0.469647,0.9688551.052045,-0.302528,1.024038
30.703403,2,2,-4.452360,1.943644,8.605875,-0.458749,0.9857981.059471,-0.290086,1.042631
30.753405,2,2,-3.895418,1.947202,8.613237,-0.447455,1.0023501.066827,-0.277239,1.060981
30.803405,2,2,-3.296057,1.959322,8.620984,-0.435106,1.0203501.072577,-0.266799,1.075534
30.843437,2,2,-3.336745,2.304741,8.626979,-0.425188,1.0351951.078016,-0.256567,1.090378
30.883416,2,2,-3.172548,2.266602,8.630903,-0.418517,1.0444491.082166,-0.248510,1.101134
30.933435,2,2,-2.983534,2.169642,8.637263,-0.407405,1.0586671.088409,-0.235990,1.116802
30.983422,2,2,-2.529612,3.033719,8.642707,-0.397586,1.0722211.093246,-0.225925,1.130455
31.028414,2,2,-1.869074,3.960897,8.649077,-0.385672,1.0885761.098436,-0.214715,1.145062
31.078401,2,2,-2.115225,4.601477,8.654188,-0.375780,1.1003481.102931,-0.204660,1.156636
31.123395,2,2,-1.951028,5.565015,8.659047,-0.366114,1.1108811.107262,-0.194681,1.167268
31.168422,2,2,-1.555978,4.736252,8.664346,-0.355278,1.1212821.111932,-0.183592,1.177372
31.208411,2,2,-1.488740,5.886930,8.668501,-0.346591,1.1290791.115139,-0.175799,1.184262
31.253420,2,2,-1.482103,6.870429,8.672474,-0.338118,1.1365751.119072,-0.166031,1.192565
31.298412,2,2,-1.287029,6.725712,8.676380,-0.329633,1.1425381.122941,-0.156208,1.198793
31.338406,2,2,-0.899189,6.994854,8.681298,-0.318789,1.1481901.126804,-0.146240,1.203786
31.373409,2,2,-1.200457,7.582674,8.684693,-0.311212,1.1514201.129788,-0.138445,1.206966
31.418480,2,2,-0.824160,7.577337,8.689060,-0.301375,1.1544861.133593,-0.128408,1.209933
31.473432,2,2,-0.810886,7.963398,8.693850,-0.290512,1.1563801.138185,-0.116201,1.211645
31.518399,2,2,0.030877,7.459362,8.698195,-0.280636,1.1560841.142000,-0.106045,1.211449
31.563423,2,2,0.104751,7.901742,8.703534,-0.268510,1.1553271.145813,-0.095905,1.210511
31.613424,2,2,-0.002020,7.591626,8.707453,-0.259648,1.1526921.150095,-0.084582,1.207068
31.663425,2,2,0.047614,8.023665,8.712803,-0.247681,1.1470381.154335,-0.073519,1.201595
31.703440,2,2,-0.005829,7.850846,8.716714,-0.239066,1.1411861.158233,-0.063532,1.194673
31.753423,2,2,0.483818,7.924293,8.721774,-0.228124,1.1335411.162681,-0.052376,1.187273
31.798423,2,2,1.235484,7.441496,8.726432,-0.218236,1.1265221.166825,-0.042196,1.180256
31.838414,2,2,1.353524,7.680199,8.731176,-0.208356,1.1188121.170552,-0.033225,1.173171
31.883393,2,2,2.594255,7.390735,8.734890,-0.200761,1.1121051.174339,-0.024295,1.165443
31.928419,2,2,2.198166,8.571278,8.739598,-0.191315,1.1036481.178483,-0.014737,1.156836
31.975922,2,2,2.493703,8.017562,8.745036,-0.180663,1.0921441.182899,-0.004809,1.146058
32.025920,2,2,3.392263,8.627094,8.750526,-0.170223,1.0804901.188280,0.006903,1.133282
32.065893,2,2,3.168133,9.076424,8.755454,-0.161099,1.0693601.192227,0.015248,1.123422
32.110913,2,2,3.223801,10.242929,8.759911,-0.153050,1.0591041.196251,0.023538,1.112820
32.160909,2,2,3.420243,10.612691,8.764986,-0.144130,1.0464391.201819,0.034640,1.097219
32.200878,2,2,3.316986,11.114625,8.769995,-0.135589,1.0325831.205377,0.041502,1.086151
32.240877,2,2,3.792768,11.420377,8.774762,-0.127707,1.0189161.209673,0.049547,1.072284
32.280899,2,2,3.606418,12.130128,8.779505,-0.120110,1.0048981.214054,0.057479,1.058120
32.325890,2,2,3.848760,11.670809,8.785968,-0.110132,0.9844941.219386,0.066779,1.039677
32.375898,2,2,3.867998,11.468284,8.792008,-0.101225,0.9630361.226216,0.078094,1.013506
32.415894,2,2,4.711601,10.398181,8.797786,-0.093064,0.9438911.230917,0.085518,0.996570
32.455889,2,2,4.971458,9.888134,8.803760,-0.084973,0.9227691.237179,0.094977,0.972301
32.505895,2,2,4.534152,9.317789,8.811436,-0.075097,0.8938691.244332,0.105181,0.942856
32.550872,2,2,4.432793,8.062532,8.818660,-0.066339,0.8651011.250355,0.113284,0.916939
32.595892,2,2,3.819472,7.026119,8.826118,-0.057825,0.8340581.258157,0.123146,0.882255
32.640888,2,2,3.223667,7.254533,8.833624,-0.049777,0.8026651.265247,0.131523,0.850664
32.695876,2,2,3.015564,6.554737,8.842196,-0.041183,0.7667391.273357,0.140473,0.814638
32.745871,2,2,2.223438,6.518377,8.851890,-0.032182,0.7263281.281746,0.149078,0.777919
32.780910,2,2,2.179863,6.494137,8.858174,-0.026721,0.7007821.288636,0.155693,0.748533
32.820875,2,2,1.962281,6.217880,8.865600,-0.020620,0.6711001.294842,0.161332,0.722592
32.870876,2,2,1.755664,7.011015,8.875076,-0.013352,0.6338361.303955,0.169096,0.685229
32.915890,2,2,1.278080,6.977157,8.882894,-0.007764,0.6033641.313327,0.176494,0.647174
32.965877,2,2,1.876864,6.394342,8.893142,-0.000961,0.5654121.322409,0.183143,0.612769
33.005883,2,2,1.689582,6.148385,8.904922,0.006187,0.5214001.331743,0.189482,0.576583
33.050878,2,2,2.205258,5.329230,8.912962,0.010673,0.4924541.341772,0.195770,0.539269
33.105862,2,2,2.223438,5.555229,8.925675,0.017156,0.4462241.352999,0.202204,0.497025
33.145893,2,2,2.047996,5.950907,8.936110,0.021931,0.4077171.363124,0.207476,0.458715
33.195878,2,2,2.508841,5.947365,8.946762,0.026315,0.3691621.373567,0.212410,0.420062
33.250861,2,2,2.605522,6.658164,8.960037,0.031123,0.3213471.387791,0.218360,0.367666
33.300852,2,2,2.688583,6.517728,8.972349,0.034948,0.2765811.398696,0.222336,0.327135
33.350856,2,2,2.941324,6.302070,8.985198,0.038304,0.2297441.412650,0.226711,0.275767
33.395880,2,2,2.834745,6.431832,8.996824,0.040791,0.1866941.424281,0.229758,0.231978
33.440869,2,2,3.131686,6.252534,9.010216,0.043012,0.1365981.436180,0.232318,0.186608
33.485853,2,2,2.909967,6.557313,9.021146,0.044316,0.0958601.448390,0.234368,0.140945
33.525848,2,2,3.322047,6.055055,9.032343,0.045189,0.0543831.458214,0.235606,0.104246
33.570867,2,2,3.667468,5.344979,9.044984,0.045605,0.0060541.473562,0.236797,0.044978
33.620870,2,2,3.320268,6.265376,9.058821,0.045351,-0.0482911.486040,0.237086,-0.003897
33.670866,2,2,2.947050,6.467858,9.071361,0.044470,-0.0978581.498547,0.236763,-0.053860
33.720868,2,2,2.735667,6.341307,9.086390,0.042563,-0.1603931.513749,0.235506,-0.116542
33.770868,2,2,2.733165,6.735206,9.101653,0.039645,-0.2232191.527757,0.233498,-0.173800
33.810850,2,2,3.094262,5.471894,9.113012,0.036822,-0.2693361.539271,0.231233,-0.220016
33.855852,2,2,1.670888,6.284988,9.125347,0.033109,-0.3218161.553068,0.227769,-0.278212
33.900841,2,2,0.977547,6.512766,9.137346,0.028800,-0.3732591.563899,0.224441,-0.323594
33.955840,2,2,0.215768,7.416760,9.151158,0.022378,-0.4284421.578435,0.219112,-0.384047
34.000860,2,2,0.544063,6.252186,9.163347,0.016999,-0.4822831.591826,0.213318,-0.437690
34.035859,2,2,0.303443,6.516324,9.173568,0.011407,-0.5240501.601051,0.208823,-0.474284
34.080843,2,2,0.054983,5.585588,9.183901,0.005171,-0.5671961.611682,0.203108,-0.517430
34.125859,2,2,0.355481,3.844592,9.195330,-0.002462,-0.6155601.624750,0.195245,-0.570866
34.165857,2,2,-0.106857,3.307032,9.206165,-0.010471,-0.6628401.634673,0.188612,-0.612975
34.215833,2,2,-0.332887,2.655365,9.216555,-0.018934,-0.7093791.646547,0.179846,-0.664292
34.260854,2,2,-0.600396,2.383532,9.225149,-0.026579,-0.7493681.655502,0.172578,-0.704083
34.305857,2,2,-0.800579,2.119617,9.235380,-0.036525,-0.7978731.665099,0.164102,-0.747367
34.355860,2,2,-1.187394,2.367304,9.244905,-0.046704,-0.8437131.675116,0.154427,-0.793059
34.410848,2,2,-1.390539,2.383139,9.253715,-0.057005,-0.8869861.686156,0.142674,-0.844307
34.465848,2,2,-1.440086,2.311489,9.262766,-0.068597,-0.9325681.694921,0.132430,-0.885653
34.515832,2,2,-1.502458,2.483932,9.271416,-0.080770,-0.9769101.702476,0.122872,-0.921727
34.565848,2,2,-1.422890,2.018767,9.278776,-0.092088,-1.0154381.712030,0.109707,-0.967881
34.605854,2,2,-0.501014,1.408506,9.284494,-0.101580,-1.0452981.717427,0.101677,-0.993804
34.645854,2,2,-0.574461,1.234602,9.290450,-0.112213,-1.0784051.723900,0.091403,-1.026763
34.695866,2,2,-0.677854,1.200215,9.295887,-0.122701,-1.1100841.730516,0.080062,-1.061786
34.745864,2,2,-0.871197,1.155293,9.301994,-0.135546,-1.1472171.736607,0.068750,-1.095280
34.795839,2,2,-0.992975,1.798710,9.306432,-0.145735,-1.1757901.741568,0.058806,-1.123655
34.840870,2,2,-1.193532,1.836849,9.310641,-0.156198,-1.2040151.746298,0.048617,-1.151831
34.880850,2,2,-1.291069,1.979787,9.314058,-0.165381,-1.2279591.750189,0.039624,-1.175676
34.930850,2,2,-1.315309,1.662888,9.317996,-0.176889,-1.2570121.755184,0.027137,-1.207678
34.975854,2,2,-1.092243,1.069008,9.321361,-0.187687,-1.2831601.759068,0.016545,-1.233728
35.020877,2,2,-1.212866,0.420587,9.324418,-0.198469,-1.3087661.762655,0.005928,-1.259135
35.065892,2,2,-1.244897,0.670104,9.327164,-0.209181,-1.3332851.765922,-0.004606,-1.283260
35.111075,2,2,-1.523080,0.661542,9.329881,-0.220995,-1.3587301.768898,-0.015056,-1.305953
35.165889,2,2,-1.529718,0.231282,9.332270,-0.232712,-1.3831381.772198,-0.027837,-1.332866
35.205874,2,2,-1.469691,-0.160839,9.333978,-0.242138,-1.4021901.774102,-0.035939,-1.349265
35.250844,2,2,-1.948431,0.032358,9.335645,-0.252484,-1.4220211.776536,-0.047267,-1.371256
35.295878,2,2,-2.722955,0.100796,9.336907,-0.261361,-1.4394491.778437,-0.057099,-1.390648
35.335876,2,2,-2.694386,-0.030744,9.338136,-0.271315,-1.4582971.779789,-0.064796,-1.405175
35.375850,2,2,-3.408888,0.239453,9.338955,-0.278982,-1.4724801.781172,-0.073444,-1.421123
35.415847,2,2,-3.326934,0.101853,9.339855,-0.288868,-1.4892031.782443,-0.082263,-1.435784
35.455877,2,2,-3.623873,0.232670,9.340443,-0.296574,-1.5014571.783708,-0.092096,-1.451271
35.495932,2,2,-4.204478,0.357428,9.341066,-0.306484,-1.5162031.784700,-0.100772,-1.464155
35.540898,2,2,-3.945630,0.042309,9.341591,-0.317512,-1.5313291.785705,-0.110728,-1.477564
35.581020,2,2,-4.569231,0.399125,9.341857,-0.325028,-1.5409161.786373,-0.118204,-1.487003
35.620841,2,2,-3.862521,-0.049314,9.342079,-0.333776,-1.5507831.787069,-0.126958,-1.496771
35.670914,2,2,-4.425523,0.287544,9.342231,-0.343442,-1.5604891.787810,-0.137648,-1.507154
35.720861,2,2,-4.269695,0.442602,9.342296,-0.354354,-1.5696331.788521,-0.149694,-1.517124
35.765805,2,2,-4.536334,0.597659,9.342267,-0.365087,-1.5781871.788952,-0.158183,-1.523879
35.810823,2,2,-5.038736,0.409800,9.342165,-0.374606,-1.5855221.789367,-0.167694,-1.531016
35.855835,2,2,-5.444755,0.526719,9.342001,-0.383961,-1.5920181.789711,-0.177013,-1.537513
35.895841,2,2,-5.742849,0.449718,9.341804,-0.392295,-1.5971441.789997,-0.186335,-1.543119
35.935829,2,2,-5.205242,0.392676,9.341571,-0.400570,-1.6010841.790188,-0.193607,-1.546332
35.980821,2,2,-6.064606,0.600495,9.341306,-0.408920,-1.6042821.790403,-0.203009,-1.549712
36.020818,2,2,-4.995450,-0.023684,9.340981,-0.418260,-1.6067731.790569,-0.211318,-1.551576
36.065798,2,2,-5.099047,0.002335,9.340677,-0.426657,-1.6075481.790747,-0.220769,-1.552632
36.115828,2,2,-5.498430,-0.238286,9.340241,-0.438353,-1.6083751.790936,-0.231406,-1.553227
36.155804,2,2,-5.698409,-0.644305,9.339919,-0.446900,-1.6085541.791087,-0.240003,-1.553355
36.200814,2,2,-5.686864,-0.829329,9.339568,-0.456243,-1.6076831.791252,-0.249321,-1.552386
36.235815,2,2,-5.935323,-1.130549,9.339300,-0.463623,-1.6061971.791413,-0.257696,-1.550590
36.280813,2,2,-5.869817,-1.867366,9.338979,-0.472940,-1.6037441.791612,-0.267061,-1.547889
36.320818,2,2,-6.130974,-1.768627,9.338747,-0.480217,-1.6008261.791786,-0.274236,-1.544626
